333,2021-10-18 00:09:41,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:10:13,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:10:24,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:10:35,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:10:46,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:10:57,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:11:08,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:11:19,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:11:30,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:11:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:12:13,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:12:24,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:12:35,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:12:46,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:12:57,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:13:08,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:13:19,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:13:30,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:13:41,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:14:14,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:14:25,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:14:36,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:14:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:14:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:15:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:15:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:15:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:15:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:16:14,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:16:25,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:16:36,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:16:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:16:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:17:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:17:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:17:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:17:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:18:13,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:18:24,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:18:35,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:18:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:18:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:19:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:19:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:19:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:19:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:20:13,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:20:24,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:20:35,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:20:46,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:20:57,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:21:08,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:21:19,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:21:30,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:21:41,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:22:14,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:22:25,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:22:36,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:22:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:22:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:23:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:23:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:23:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:23:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:24:14,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:24:25,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:24:36,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:24:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:24:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:25:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:25:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:25:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:25:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:26:14,,26.42,1012,79,2.98,overcast clouds,6
011,2021-10-18 00:26:25,,26.42,1012,79,2.98,overcast clouds,6
111,2021-10-18 00:26:36,,26.42,1012,79,2.98,overcast clouds,6
002,2021-10-18 00:26:47,,26.42,1012,79,2.98,overcast clouds,6
022,2021-10-18 00:26:58,,26.42,1012,79,2.98,overcast clouds,6
222,2021-10-18 00:27:09,,26.42,1012,79,2.98,overcast clouds,6
003,2021-10-18 00:27:20,,26.42,1012,79,2.98,overcast clouds,6
033,2021-10-18 00:27:31,,26.42,1012,79,2.98,overcast clouds,6
333,2021-10-18 00:27:42,,26.42,1012,79,2.98,overcast clouds,6
001,2021-10-18 00:28:13,,26.42,1012,79,3.27,overcast clouds,6
011,2021-10-18 00:28:24,,26.42,1012,79,3.27,overcast clouds,6
111,2021-10-18 00:28:35,,26.42,1012,79,3.27,overcast clouds,6
002,2021-10-18 00:28:46,,26.42,1012,79,3.27,overcast clouds,6
022,2021-10-18 00:28:57,,26.42,1012,79,3.27,overcast clouds,6
222,2021-10-18 00:29:08,,26.42,1012,79,3.27,overcast clouds,6
003,2021-10-18 00:29:19,,26.42,1012,79,3.27,overcast clouds,6
033,2021-10-18 00:29:30,,26.42,1012,79,3.27,overcast clouds,6
333,2021-10-18 00:29:41,,26.42,1012,79,3.27,overcast clouds,6
001,2021-10-18 00:30:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:30:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:30:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:30:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:30:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:31:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:31:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:31:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:31:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:32:13,,26.42,1012,79,3.27,overcast clouds,6
011,2021-10-18 00:32:24,,26.42,1012,79,3.27,overcast clouds,6
111,2021-10-18 00:32:35,,26.42,1012,79,3.27,overcast clouds,6
002,2021-10-18 00:32:46,,26.42,1012,79,3.27,overcast clouds,6
022,2021-10-18 00:32:57,,26.42,1012,79,3.27,overcast clouds,6
222,2021-10-18 00:33:08,,26.42,1012,79,3.27,overcast clouds,6
003,2021-10-18 00:33:19,,26.42,1012,79,3.27,overcast clouds,6
033,2021-10-18 00:33:30,,26.42,1012,79,3.27,overcast clouds,6
333,2021-10-18 00:33:41,,26.42,1012,79,3.27,overcast clouds,6
001,2021-10-18 00:34:13,,26.42,1012,79,3.27,overcast clouds,6
011,2021-10-18 00:34:24,,26.42,1012,79,3.27,overcast clouds,6
111,2021-10-18 00:34:35,,26.42,1012,79,3.27,overcast clouds,6
002,2021-10-18 00:34:46,,26.42,1012,79,3.27,overcast clouds,6
022,2021-10-18 00:34:57,,26.42,1012,79,3.27,overcast clouds,6
222,2021-10-18 00:35:08,,26.42,1012,79,3.27,overcast clouds,6
003,2021-10-18 00:35:19,,26.42,1012,79,3.27,overcast clouds,6
033,2021-10-18 00:35:31,,26.42,1012,79,3.27,overcast clouds,6
333,2021-10-18 00:35:42,,26.42,1012,79,3.27,overcast clouds,6
001,2021-10-18 00:36:13,,26.42,1012,79,3.27,overcast clouds,6
011,2021-10-18 00:36:24,,26.42,1012,79,3.27,overcast clouds,6
111,2021-10-18 00:36:35,,26.42,1012,79,3.27,overcast clouds,6
002,2021-10-18 00:36:46,,26.42,1012,79,3.27,overcast clouds,6
022,2021-10-18 00:36:57,,26.42,1012,79,3.27,overcast clouds,6
222,2021-10-18 00:37:08,,26.42,1012,79,3.27,overcast clouds,6
003,2021-10-18 00:37:19,,26.42,1012,79,3.27,overcast clouds,6
033,2021-10-18 00:37:30,,26.42,1012,79,3.27,overcast clouds,6
333,2021-10-18 00:37:41,,26.42,1012,79,3.27,overcast clouds,6
001,2021-10-18 00:38:15,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:38:26,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:38:37,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:38:48,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:38:59,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:39:10,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:39:21,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:39:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:39:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:40:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:40:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:40:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:40:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:40:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:41:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:41:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:41:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:41:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:42:13,,26.42,1012,79,3.27,overcast clouds,6
011,2021-10-18 00:42:24,,26.42,1012,79,3.27,overcast clouds,6
111,2021-10-18 00:42:35,,26.42,1012,79,3.27,overcast clouds,6
002,2021-10-18 00:42:46,,26.42,1012,79,3.27,overcast clouds,6
022,2021-10-18 00:42:57,,26.42,1012,79,3.27,overcast clouds,6
222,2021-10-18 00:43:08,,26.42,1012,79,3.27,overcast clouds,6
003,2021-10-18 00:43:19,,26.42,1012,79,3.27,overcast clouds,6
033,2021-10-18 00:43:30,,26.42,1012,79,3.27,overcast clouds,6
333,2021-10-18 00:43:41,,26.42,1012,79,3.27,overcast clouds,6
001,2021-10-18 00:44:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:44:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:44:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:44:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:44:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:45:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:45:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:45:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:45:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:46:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:46:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:46:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:46:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:46:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:47:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:47:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:47:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:47:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:48:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:48:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:48:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:48:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:48:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:49:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:49:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:49:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:49:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:50:15,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:50:26,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:50:37,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:50:48,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:50:59,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:51:10,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:51:21,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:51:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:51:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:52:15,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:52:26,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:52:37,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:52:48,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:52:59,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:53:10,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:53:21,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:53:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:53:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:54:16,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:54:27,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:54:38,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:54:49,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:55:00,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:55:11,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:55:22,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:55:33,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:55:44,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:56:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:56:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:56:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:56:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:56:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:57:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:57:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:57:31,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:57:42,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 00:58:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 00:58:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 00:58:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 00:58:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 00:58:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 00:59:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 00:59:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 00:59:31,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 00:59:42,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:00:15,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:00:26,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:00:37,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:00:48,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:00:59,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:01:10,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:01:21,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:01:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:01:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:02:15,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:02:26,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:02:37,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:02:48,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:02:59,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:03:10,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:03:21,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:03:32,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:03:43,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:06:23,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:06:35,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:06:46,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:06:57,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:07:08,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:07:19,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:07:30,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:07:41,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:07:52,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:08:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:08:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:08:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:08:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:08:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:09:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:09:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:09:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:09:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:10:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:10:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:10:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:10:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:10:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:11:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:11:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:11:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:11:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:12:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:12:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:12:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:12:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:12:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:13:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:13:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:13:31,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:13:42,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:14:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:14:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:14:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:14:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:14:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:15:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:15:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:15:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:15:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:16:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:16:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:16:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:16:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:16:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:17:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:17:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:17:31,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:17:42,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:18:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:18:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:18:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:18:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:18:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:19:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:19:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:19:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:19:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:20:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:20:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:20:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:20:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:20:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:21:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:21:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:21:31,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:21:42,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:22:13,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:22:24,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:22:35,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:22:46,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:22:57,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:23:08,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:23:19,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:23:30,,26.42,1012,82,3.08,overcast clouds,6
333,2021-10-18 01:23:41,,26.42,1012,82,3.08,overcast clouds,6
001,2021-10-18 01:24:14,,26.42,1012,82,3.08,overcast clouds,6
011,2021-10-18 01:24:25,,26.42,1012,82,3.08,overcast clouds,6
111,2021-10-18 01:24:36,,26.42,1012,82,3.08,overcast clouds,6
002,2021-10-18 01:24:47,,26.42,1012,82,3.08,overcast clouds,6
022,2021-10-18 01:24:58,,26.42,1012,82,3.08,overcast clouds,6
222,2021-10-18 01:25:09,,26.42,1012,82,3.08,overcast clouds,6
003,2021-10-18 01:25:20,,26.42,1012,82,3.08,overcast clouds,6
033,2021-10-18 01:25:31,,26.42,1012,82,3.08,overcast clouds,6
