111,2021-10-07 00:04:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:04:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:04:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:04:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:04:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:04:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:04:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:05:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:05:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:05:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:05:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:05:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:05:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:05:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:05:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:05:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:06:08,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:06:11,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:06:14,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:06:17,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:06:20,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:06:23,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:06:26,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:06:29,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:06:32,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:07:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:07:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:07:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:07:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:07:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:07:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:07:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:07:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:07:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:08:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:08:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:08:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:08:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:08:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:08:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:08:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:08:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:08:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:09:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:09:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:09:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:09:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:09:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:09:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:09:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:09:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:09:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:10:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:10:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:10:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:10:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:10:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:10:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:10:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:10:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:10:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:11:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:11:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:11:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:11:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:11:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:11:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:11:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:11:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:11:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:12:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:12:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:12:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:12:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:12:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:12:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:12:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:12:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:12:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:13:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:13:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:13:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:13:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:13:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:13:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:13:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:13:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:13:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:14:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:14:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:14:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:14:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:14:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:14:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:14:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:14:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:14:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:15:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:15:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:15:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:15:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:15:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:15:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:15:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:15:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:15:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:16:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:16:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:16:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:16:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:16:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:16:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:16:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:16:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:16:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:17:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:17:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:17:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:17:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:17:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:17:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:17:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:17:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:17:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:18:07,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:18:10,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:18:13,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:18:16,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:18:19,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:18:22,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:18:25,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:18:28,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:18:31,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:19:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:19:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:19:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:19:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:19:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:19:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:19:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:19:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:19:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:20:08,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:20:11,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:20:14,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:20:17,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:20:20,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:20:23,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:20:26,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:20:29,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:20:32,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:21:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:21:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:21:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:21:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:21:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:21:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:21:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:21:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:21:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:22:07,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:22:10,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:22:13,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:22:16,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:22:19,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:22:22,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:22:25,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:22:28,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:22:31,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:23:06,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:23:09,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:23:12,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:23:15,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:23:18,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:23:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:23:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:23:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:23:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:24:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:24:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:24:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:24:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:24:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:24:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:24:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:24:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:24:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:25:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:25:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:25:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:25:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:25:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:25:21,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:25:24,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:25:27,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:25:30,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:26:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:26:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:26:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:26:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:26:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:26:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:26:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:26:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:26:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:27:05,,26.42,1012,72,3.52,overcast clouds,2
011,2021-10-07 00:27:08,,26.42,1012,72,3.52,overcast clouds,2
111,2021-10-07 00:27:11,,26.42,1012,72,3.52,overcast clouds,2
002,2021-10-07 00:27:14,,26.42,1012,72,3.52,overcast clouds,2
022,2021-10-07 00:27:17,,26.42,1012,72,3.52,overcast clouds,2
222,2021-10-07 00:27:20,,26.42,1012,72,3.52,overcast clouds,2
003,2021-10-07 00:27:23,,26.42,1012,72,3.52,overcast clouds,2
033,2021-10-07 00:27:26,,26.42,1012,72,3.52,overcast clouds,2
333,2021-10-07 00:27:29,,26.42,1012,72,3.52,overcast clouds,2
001,2021-10-07 00:28:07,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:28:10,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:28:13,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:28:16,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:28:19,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:28:22,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:28:25,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:28:28,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:28:31,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:29:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:29:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:29:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:29:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:29:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:29:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:29:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:29:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:29:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:30:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:30:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:30:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:30:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:30:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:30:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:30:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:30:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:30:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:31:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:31:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:31:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:31:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:31:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:31:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:31:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:31:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:31:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:32:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:32:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:32:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:32:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:32:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:32:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:32:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:32:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:32:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:33:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:33:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:33:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:33:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:33:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:33:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:33:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:33:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:33:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:34:06,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:34:09,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:34:12,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:34:15,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:34:18,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:34:21,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:34:24,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:34:27,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:34:30,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:35:07,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:35:10,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:35:13,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:35:16,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:35:19,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:35:22,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:35:25,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:35:28,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:35:31,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:36:07,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:36:10,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:36:13,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:36:16,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:36:19,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:36:22,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:36:25,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:36:28,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:36:31,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:37:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:37:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:37:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:37:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:37:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:37:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:37:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:37:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:37:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:38:05,,26.42,1012,69,3.07,broken clouds,2
011,2021-10-07 00:38:08,,26.42,1012,69,3.07,broken clouds,2
111,2021-10-07 00:38:11,,26.42,1012,69,3.07,broken clouds,2
002,2021-10-07 00:38:14,,26.42,1012,69,3.07,broken clouds,2
022,2021-10-07 00:38:17,,26.42,1012,69,3.07,broken clouds,2
222,2021-10-07 00:38:20,,26.42,1012,69,3.07,broken clouds,2
003,2021-10-07 00:38:23,,26.42,1012,69,3.07,broken clouds,2
033,2021-10-07 00:38:26,,26.42,1012,69,3.07,broken clouds,2
333,2021-10-07 00:38:29,,26.42,1012,69,3.07,broken clouds,2
001,2021-10-07 00:39:05,,26.42,1011,71,3.05,scattered clouds,2
011,2021-10-07 00:39:08,,26.42,1011,71,3.05,scattered clouds,2
111,2021-10-07 00:39:11,,26.42,1011,71,3.05,scattered clouds,2
002,2021-10-07 00:39:14,,26.42,1011,71,3.05,scattered clouds,2
022,2021-10-07 00:39:17,,26.42,1011,71,3.05,scattered clouds,2
222,2021-10-07 00:39:20,,26.42,1011,71,3.05,scattered clouds,2
003,2021-10-07 00:39:23,,26.42,1011,71,3.05,scattered clouds,2
033,2021-10-07 00:39:26,,26.42,1011,71,3.05,scattered clouds,2
333,2021-10-07 00:39:29,,26.42,1011,71,3.05,scattered clouds,2
001,2021-10-07 00:40:07,,26.42,1011,71,3.05,scattered clouds,2
011,2021-10-07 00:40:10,,26.42,1011,71,3.05,scattered clouds,2
111,2021-10-07 00:40:13,,26.42,1011,71,3.05,scattered clouds,2
002,2021-10-07 00:40:16,,26.42,1011,71,3.05,scattered clouds,2
022,2021-10-07 00:40:19,,26.42,1011,71,3.05,scattered clouds,2
222,2021-10-07 00:40:22,,26.42,1011,71,3.05,scattered clouds,2
003,2021-10-07 00:40:25,,26.42,1011,71,3.05,scattered clouds,2
033,2021-10-07 00:40:28,,26.42,1011,71,3.05,scattered clouds,2
333,2021-10-07 00:40:31,,26.42,1011,71,3.05,scattered clouds,2
001,2021-10-07 00:41:06,,26.42,1011,71,3.05,scattered clouds,2
011,2021-10-07 00:41:09,,26.42,1011,71,3.05,scattered clouds,2
111,2021-10-07 00:41:12,,26.42,1011,71,3.05,scattered clouds,2
002,2021-10-07 00:41:15,,26.42,1011,71,3.05,scattered clouds,2
022,2021-10-07 00:41:18,,26.42,1011,71,3.05,scattered clouds,2
222,2021-10-07 00:41:21,,26.42,1011,71,3.05,scattered clouds,2
003,2021-10-07 00:41:24,,26.42,1011,71,3.05,scattered clouds,2
033,2021-10-07 00:41:27,,26.42,1011,71,3.05,scattered clouds,2
333,2021-10-07 00:41:30,,26.42,1011,71,3.05,scattered clouds,2
001,2021-10-07 00:42:05,,26.42,1011,71,3.05,scattered clouds,2
011,2021-10-07 00:42:08,,26.42,1011,71,3.05,scattered clouds,2
