333,2021-10-02 00:13:29,,29.9,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:14:05,,29.9,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:14:08,,29.9,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:14:11,,29.9,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:14:14,,29.9,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:14:17,,29.9,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:14:20,,29.9,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:14:23,,29.9,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:14:26,,29.9,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:14:29,,29.9,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:15:06,,29.9,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:15:09,,29.9,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:15:12,,29.9,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:15:15,,29.9,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:15:18,,29.9,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:15:21,,29.9,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:15:24,,29.9,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:15:27,,29.9,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:15:30,,29.9,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:16:05,,29.9,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:16:08,,29.9,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:16:12,,29.9,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:16:15,,29.9,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:16:18,,29.9,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:16:21,,29.9,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:16:24,,29.9,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:16:27,,29.9,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:16:30,,29.9,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:17:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:17:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:17:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:17:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:17:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:17:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:17:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:17:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:17:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:18:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:18:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:18:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:18:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:18:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:18:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:18:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:18:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:18:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:19:07,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:19:10,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:19:13,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:19:16,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:19:19,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:19:22,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:19:25,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:19:28,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:19:31,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:20:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:20:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:20:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:20:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:20:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:20:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:20:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:20:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:20:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:21:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:21:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:21:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:21:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:21:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:21:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:21:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:21:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:21:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:22:07,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:22:10,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:22:13,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:22:16,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:22:19,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:22:22,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:22:25,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:22:28,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:22:31,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:23:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:23:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:23:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:23:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:23:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:23:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:23:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:23:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:23:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:24:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:24:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:24:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:24:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:24:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:24:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:24:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:24:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:24:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:25:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:25:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:25:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:25:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:25:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:25:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:25:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:25:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:25:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:26:07,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:26:10,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:26:13,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:26:16,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:26:19,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:26:22,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:26:25,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:26:28,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:26:31,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:27:06,,26.42,1011,73,3.63,overcast clouds,2
011,2021-10-02 00:27:09,,26.42,1011,73,3.63,overcast clouds,2
111,2021-10-02 00:27:12,,26.42,1011,73,3.63,overcast clouds,2
002,2021-10-02 00:27:15,,26.42,1011,73,3.63,overcast clouds,2
022,2021-10-02 00:27:18,,26.42,1011,73,3.63,overcast clouds,2
222,2021-10-02 00:27:21,,26.42,1011,73,3.63,overcast clouds,2
003,2021-10-02 00:27:24,,26.42,1011,73,3.63,overcast clouds,2
033,2021-10-02 00:27:27,,26.42,1011,73,3.63,overcast clouds,2
333,2021-10-02 00:27:30,,26.42,1011,73,3.63,overcast clouds,2
001,2021-10-02 00:28:08,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:28:11,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:28:14,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:28:17,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:28:20,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:28:23,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:28:26,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:28:29,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:28:32,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:29:05,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:29:08,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:29:11,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:29:14,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:29:17,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:29:20,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:29:23,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:29:26,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:29:29,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:30:06,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:30:09,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:30:12,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:30:15,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:30:18,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:30:21,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:30:24,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:30:27,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:30:30,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:31:05,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:31:08,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:31:11,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:31:14,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:31:17,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:31:20,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:31:23,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:31:26,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:31:29,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:32:07,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:32:10,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:32:13,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:32:16,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:32:19,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:32:22,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:32:25,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:32:28,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:32:31,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:33:06,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:33:09,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:33:12,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:33:15,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:33:18,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:33:21,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:33:24,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:33:27,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:33:30,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:34:06,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:34:09,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:34:12,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:34:15,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:34:18,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:34:21,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:34:24,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:34:27,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:34:30,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:35:05,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:35:08,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:35:11,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:35:14,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:35:17,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:35:20,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:35:23,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:35:26,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:35:29,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:36:07,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:36:10,,26.42,1011,77,3.29,broken clouds,2
111,2021-10-02 00:36:13,,26.42,1011,77,3.29,broken clouds,2
002,2021-10-02 00:36:16,,26.42,1011,77,3.29,broken clouds,2
022,2021-10-02 00:36:19,,26.42,1011,77,3.29,broken clouds,2
222,2021-10-02 00:36:22,,26.42,1011,77,3.29,broken clouds,2
003,2021-10-02 00:36:25,,26.42,1011,77,3.29,broken clouds,2
033,2021-10-02 00:36:28,,26.42,1011,77,3.29,broken clouds,2
333,2021-10-02 00:36:31,,26.42,1011,77,3.29,broken clouds,2
001,2021-10-02 00:37:05,,26.42,1012,74,3.67,broken clouds,2
011,2021-10-02 00:37:08,,26.42,1012,74,3.67,broken clouds,2
111,2021-10-02 00:37:11,,26.42,1012,74,3.67,broken clouds,2
002,2021-10-02 00:37:14,,26.42,1012,74,3.67,broken clouds,2
022,2021-10-02 00:37:17,,26.42,1012,74,3.67,broken clouds,2
222,2021-10-02 00:37:20,,26.42,1012,74,3.67,broken clouds,2
003,2021-10-02 00:37:23,,26.42,1012,74,3.67,broken clouds,2
033,2021-10-02 00:37:26,,26.42,1012,74,3.67,broken clouds,2
333,2021-10-02 00:37:29,,26.42,1012,74,3.67,broken clouds,2
001,2021-10-02 00:38:06,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:38:09,,26.42,1011,77,3.29,broken clouds,2
111,2021-10-02 00:38:12,,26.42,1011,77,3.29,broken clouds,2
002,2021-10-02 00:38:15,,26.42,1011,77,3.29,broken clouds,2
022,2021-10-02 00:38:18,,26.42,1011,77,3.29,broken clouds,2
222,2021-10-02 00:38:21,,26.42,1011,77,3.29,broken clouds,2
003,2021-10-02 00:38:24,,26.42,1011,77,3.29,broken clouds,2
033,2021-10-02 00:38:27,,26.42,1011,77,3.29,broken clouds,2
333,2021-10-02 00:38:30,,26.42,1011,77,3.29,broken clouds,2
001,2021-10-02 00:39:06,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:39:09,,26.42,1011,77,3.29,broken clouds,2
111,2021-10-02 00:39:12,,26.42,1011,77,3.29,broken clouds,2
002,2021-10-02 00:39:15,,26.42,1011,77,3.29,broken clouds,2
022,2021-10-02 00:39:18,,26.42,1011,77,3.29,broken clouds,2
222,2021-10-02 00:39:21,,26.42,1011,77,3.29,broken clouds,2
003,2021-10-02 00:39:24,,26.42,1011,77,3.29,broken clouds,2
033,2021-10-02 00:39:27,,26.42,1011,77,3.29,broken clouds,2
333,2021-10-02 00:39:30,,26.42,1011,77,3.29,broken clouds,2
001,2021-10-02 00:40:06,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:40:09,,26.42,1011,77,3.29,broken clouds,2
111,2021-10-02 00:40:12,,26.42,1011,77,3.29,broken clouds,2
002,2021-10-02 00:40:15,,26.42,1011,77,3.29,broken clouds,2
022,2021-10-02 00:40:18,,26.42,1011,77,3.29,broken clouds,2
222,2021-10-02 00:40:21,,26.42,1011,77,3.29,broken clouds,2
003,2021-10-02 00:40:24,,26.42,1011,77,3.29,broken clouds,2
033,2021-10-02 00:40:27,,26.42,1011,77,3.29,broken clouds,2
333,2021-10-02 00:40:30,,26.42,1011,77,3.29,broken clouds,2
001,2021-10-02 00:41:06,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:41:09,,26.42,1011,77,3.29,broken clouds,2
111,2021-10-02 00:41:12,,26.42,1011,77,3.29,broken clouds,2
002,2021-10-02 00:41:15,,26.42,1011,77,3.29,broken clouds,2
022,2021-10-02 00:41:18,,26.42,1011,77,3.29,broken clouds,2
222,2021-10-02 00:41:21,,26.42,1011,77,3.29,broken clouds,2
003,2021-10-02 00:41:24,,26.42,1011,77,3.29,broken clouds,2
033,2021-10-02 00:41:27,,26.42,1011,77,3.29,broken clouds,2
333,2021-10-02 00:41:30,,26.42,1011,77,3.29,broken clouds,2
001,2021-10-02 00:42:05,,26.42,1011,77,3.29,broken clouds,2
011,2021-10-02 00:42:08,,26.42,1011,77,3.29,broken clouds,2
