002,2021-10-16 00:18:47,,26,1011,76,2.84,scattered clouds,6
022,2021-10-16 00:18:58,,26,1011,76,2.84,scattered clouds,6
222,2021-10-16 00:19:09,,26,1011,76,2.84,scattered clouds,6
003,2021-10-16 00:19:20,,26,1011,76,2.84,scattered clouds,6
033,2021-10-16 00:19:31,,26,1011,76,2.84,scattered clouds,6
333,2021-10-16 00:19:42,,26,1011,76,2.84,scattered clouds,6
001,2021-10-16 00:20:14,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:20:26,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:20:37,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:20:48,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:20:59,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:21:10,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:21:21,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:21:32,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:21:43,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:22:13,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:22:24,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:22:35,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:22:46,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:22:57,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:23:08,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:23:19,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:23:30,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:23:41,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:24:14,,26,1011,76,2.84,scattered clouds,6
011,2021-10-16 00:24:25,,26,1011,76,2.84,scattered clouds,6
111,2021-10-16 00:24:36,,26,1011,76,2.84,scattered clouds,6
002,2021-10-16 00:24:47,,26,1011,76,2.84,scattered clouds,6
022,2021-10-16 00:24:58,,26,1011,76,2.84,scattered clouds,6
222,2021-10-16 00:25:09,,26,1011,76,2.84,scattered clouds,6
003,2021-10-16 00:25:20,,26,1011,76,2.84,scattered clouds,6
033,2021-10-16 00:25:31,,26,1011,76,2.84,scattered clouds,6
333,2021-10-16 00:25:42,,26,1011,76,2.84,scattered clouds,6
001,2021-10-16 00:26:13,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:26:24,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:26:35,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:26:46,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:26:57,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:27:08,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:27:19,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:27:31,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:27:42,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:28:13,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:28:24,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:28:35,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:28:46,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:28:57,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:29:08,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:29:19,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:29:30,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:29:41,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:30:13,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:30:24,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:30:35,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:30:46,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:30:57,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:31:08,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:31:19,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:31:30,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:31:41,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:32:13,,26.03,1011,77,3.02,scattered clouds,6
011,2021-10-16 00:32:24,,26.03,1011,77,3.02,scattered clouds,6
111,2021-10-16 00:32:35,,26.03,1011,77,3.02,scattered clouds,6
002,2021-10-16 00:32:46,,26.03,1011,77,3.02,scattered clouds,6
022,2021-10-16 00:32:57,,26.03,1011,77,3.02,scattered clouds,6
222,2021-10-16 00:33:08,,26.03,1011,77,3.02,scattered clouds,6
003,2021-10-16 00:33:19,,26.03,1011,77,3.02,scattered clouds,6
033,2021-10-16 00:33:31,,26.03,1011,77,3.02,scattered clouds,6
333,2021-10-16 00:33:42,,26.03,1011,77,3.02,scattered clouds,6
001,2021-10-16 00:34:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:34:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:34:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:34:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:34:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:35:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:35:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:35:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:35:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:36:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:36:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:36:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:36:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:36:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:37:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:37:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:37:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:37:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:38:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:38:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:38:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:38:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:38:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:39:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:39:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:39:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:39:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:40:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:40:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:40:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:40:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:40:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:41:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:41:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:41:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:41:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:42:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:42:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:42:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:42:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:42:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:43:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:43:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:43:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:43:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:44:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:44:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:44:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:44:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:44:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:45:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:45:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:45:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:45:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:46:15,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:46:26,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:46:37,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:46:48,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:46:59,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:47:10,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:47:21,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:47:32,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:47:43,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:48:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:48:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:48:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:48:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:48:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:49:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:49:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:49:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:49:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:50:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:50:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:50:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:50:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:50:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:51:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:51:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:51:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:51:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:52:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:52:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:52:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:52:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:52:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:53:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:53:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:53:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:53:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:54:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:54:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:54:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:54:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:54:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:55:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:55:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:55:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:55:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:56:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:56:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:56:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:56:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:56:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:57:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:57:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:57:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:57:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 00:58:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 00:58:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 00:58:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 00:58:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 00:58:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 00:59:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 00:59:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 00:59:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 00:59:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:00:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:00:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:00:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:00:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:00:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:01:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:01:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:01:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:01:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:02:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:02:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:02:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:02:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:02:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:03:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:03:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:03:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:03:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:04:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:04:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:04:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:04:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:04:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:05:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:05:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:05:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:05:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:06:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:06:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:06:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:06:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:06:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:07:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:07:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:07:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:07:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:08:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:08:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:08:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:08:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:08:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:09:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:09:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:09:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:09:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:10:16,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:10:27,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:10:38,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:10:49,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:11:00,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:11:11,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:11:22,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:11:33,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:11:44,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:12:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:12:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:12:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:12:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:12:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:13:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:13:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:13:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:13:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:14:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:14:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:14:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:14:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:14:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:15:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:15:19,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:15:30,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:15:41,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:16:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:16:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:16:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:16:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:16:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:17:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:17:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:17:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:17:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:18:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:18:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:18:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:18:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:18:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:19:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:19:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:19:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:19:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:20:15,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:20:26,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:20:37,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:20:48,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:20:59,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:21:10,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:21:21,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:21:32,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:21:43,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:22:15,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:22:26,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:22:37,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:22:48,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:22:59,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:23:10,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:23:21,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:23:32,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:23:43,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:24:14,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:24:25,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:24:36,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:24:47,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:24:58,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:25:09,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:25:20,,26.08,1010,79,4.34,few clouds,6
033,2021-10-16 01:25:31,,26.08,1010,79,4.34,few clouds,6
333,2021-10-16 01:25:42,,26.08,1010,79,4.34,few clouds,6
001,2021-10-16 01:26:13,,26.08,1010,79,4.34,few clouds,6
011,2021-10-16 01:26:24,,26.08,1010,79,4.34,few clouds,6
111,2021-10-16 01:26:35,,26.08,1010,79,4.34,few clouds,6
002,2021-10-16 01:26:46,,26.08,1010,79,4.34,few clouds,6
022,2021-10-16 01:26:57,,26.08,1010,79,4.34,few clouds,6
222,2021-10-16 01:27:08,,26.08,1010,79,4.34,few clouds,6
003,2021-10-16 01:27:19,,26.08,1010,79,4.34,few clouds,6
